Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
17141600.00, 38.690540, -9.294606, 222.92, 240.97, 18.05, -24.25,57,279, 1308, 15.01, 21.34
17141600.00, 38.690540, -9.294606, 223.10, 240.97, 17.87, -23.31,57,280, 1308, 14.77, 21.34
17141700.00, 38.690536, -9.294611, 223.39, 240.97, 17.58, -22.19,59,282, 1308, 14.39, 21.29
17141700.00, 38.690536, -9.294611, 223.66, 240.97, 17.31, -20.88,59,282, 1308, 14.04, 21.29
17141700.00, 38.690536, -9.294611, 223.48, 240.97, 17.49, -19.81,61,284, 1308, 14.28, 21.29
17141700.00, 38.690536, -9.294611, 223.61, 240.97, 17.36, -18.50,61,284, 1308, 14.10, 21.29
17141700.00, 38.690536, -9.294611, 223.59, 240.97, 17.38, -17.37,63,286, 1308, 14.13, 21.29
17141700.00, 38.690536, -9.294611, 223.16, 240.97, 17.82, -16.12,63,286, 1308, 14.70, 21.29
17141700.00, 38.690536, -9.294611, 223.81, 240.97, 17.16, -15.19,64,287, 1308, 13.84, 21.29
17141700.00, 38.690536, -9.294611, 224.22, 240.97, 16.76, -14.31,64,288, 1308, 13.32, 21.29
17141700.00, 38.690536, -9.294611, 224.76, 240.97, 16.21, -13.19,65,289, 1304, 12.63, 21.29
17141700.00, 38.690536, -9.294611, 225.15, 240.97, 15.82, -12.25,65,290, 1304, 12.14, 21.29
17141700.00, 38.690536, -9.294611, 225.43, 240.97, 15.54, -11.31,66,291, 1308, 11.79, 21.29
17141700.00, 38.690536, -9.294611, 225.78, 240.97, 15.19, -10.63,66,291, 1308, 11.35, 21.29
17141700.00, 38.690536, -9.294611, 226.06, 240.97, 14.92, -9.88,67,293, 1304, 11.01, 21.29
17141700.00, 38.690536, -9.294611, 226.11, 240.97, 14.86, -9.25,67,293, 1304, 10.94, 21.29
17141700.00, 38.690536, -9.294611, 226.41, 240.97, 14.56, -8.50,68,294, 1304, 10.57, 21.29
17141700.00, 38.690536, -9.294611, 226.41, 240.97, 14.56, -7.94,68,294, 1304, 10.57, 21.29
17141700.00, 38.690536, -9.294611, 226.25, 240.97, 14.72, -7.50,69,295, 1308, 10.77, 21.29
17141700.00, 38.690536, -9.294611, 226.08, 240.97, 14.89, -7.25,69,295, 1308, 10.97, 21.29
17141800.00, 38.690533, -9.294616, 226.18, 240.97, 14.79, -6.94,69,295, 1308, 10.86, 21.25
17141800.00, 38.690533, -9.294616, 225.99, 240.97, 14.98, -6.69,69,294, 1308, 11.08, 21.25
17141800.00, 38.690533, -9.294616, 225.66, 240.97, 15.31, -6.44,68,293, 1304, 11.49, 21.25
17141800.00, 38.690533, -9.294616, 224.79, 240.97, 16.18, -6.37,68,292, 1304, 12.59, 21.25
17141800.00, 38.690533, -9.294616, 224.28, 240.97, 16.69, -6.37,68,292, 1304, 13.23, 21.25
17141800.00, 38.690533, -9.294616, 224.04, 240.97, 16.93, -6.37,68,292, 1308, 13.54, 21.25
17141800.00, 38.690533, -9.294616, 223.59, 240.97, 17.38, -6.75,68,291, 1308, 14.13, 21.25
17141800.00, 38.690533, -9.294616, 222.85, 240.97, 18.12, -7.31,68,290, 1308, 15.11, 21.25
17141800.00, 38.690533, -9.294616, 222.91, 240.97, 18.06, -7.87,68,290, 1308, 15.02, 21.25
17141800.00, 38.690533, -9.294616, 222.32, 240.97, 18.65, -8.63,68,290, 1304, 15.81, 21.25
17141800.00, 38.690533, -9.294616, 221.78, 240.97, 19.19, -9.31,68,289, 1304, 16.53, 21.25
17141800.00, 38.690533, -9.294616, 221.61, 240.97, 19.36, -10.25,67,288, 1308, 16.77, 21.25
17141800.00, 38.690533, -9.294616, 221.15, 240.97, 19.82, -11.12,67,288, 1308, 17.40, 21.25
17141800.00, 38.690533, -9.294616, 221.26, 240.97, 19.71, -11.81,67,288, 1304, 17.25, 21.25
17141800.00, 38.690533, -9.294616, 221.27, 240.97, 19.70, -12.50,67,288, 1304, 17.23, 21.25
17141800.00, 38.690533, -9.294616, 220.92, 240.97, 20.05, -13.25,68,288, 1304, 17.72, 21.25
17141800.00, 38.690533, -9.294616, 221.05, 240.97, 19.92, -14.06,68,289, 1304, 17.54, 21.25
17141800.00, 38.690533, -9.294616, 220.58, 240.97, 20.39, -14.94,68,288, 1308, 18.19, 21.25
17141800.00, 38.690533, -9.294616, 220.53, 240.97, 20.44, -15.94,68,288, 1308, 18.26, 21.25
17141800.00, 38.690533, -9.294616, 220.12, 240.97, 20.85, -16.75,68,288, 1304, 18.83, 21.25
17141900.00, 38.690525, -9.294621, 220.34, 240.97, 20.63, -17.69,68,288, 1304, 18.52, 21.51
17141900.00, 38.690525, -9.294621, 220.65, 240.97, 20.32, -18.50,67,287, 1304, 18.09, 21.51
17141900.00, 38.690525, -9.294621, 221.31, 240.97, 19.66, -19.37,67,288, 1304, 17.18, 21.51
17141900.00, 38.690525, -9.294621, 221.42, 240.97, 19.55, -19.94,68,289, 1304, 17.03, 21.51
17141900.00, 38.690525, -9.294621, 221.75, 240.97, 19.22, -20.62,68,289, 1304, 16.57, 21.51
17141900.00, 38.690525, -9.294621, 222.03, 240.97, 18.94, -21.06,69,291, 1304, 16.20, 21.51
17141900.00, 38.690525, -9.294621, 222.61, 240.97, 18.36, -21.37,69,291, 1304, 15.42, 21.51
17141900.00, 38.690525, -9.294621, 222.88, 240.97, 18.09, -21.56,70,292, 1304, 15.06, 21.51
17141900.00, 38.690525, -9.294621, 222.83, 240.97, 18.14, -21.62,70,292, 1304, 15.13, 21.51
17141900.00, 38.690525, -9.294621, 222.61, 240.97, 18.36, -21.56,69,291, 1304, 15.42, 21.51
17141900.00, 38.690525, -9.294621, 222.34, 240.97, 18.63, -21.50,69,291, 1304, 15.78, 21.51
17141900.00, 38.690525, -9.294621, 222.35, 240.97, 18.62, -21.37,68,290, 1304, 15.77, 21.51
17141900.00, 38.690525, -9.294621, 222.25, 240.97, 18.72, -21.31,68,290, 1304, 15.90, 21.51
17141900.00, 38.690525, -9.294621, 222.49, 240.97, 18.48, -21.12,68,290, 1304, 15.58, 21.51
17141900.00, 38.690525, -9.294621, 223.00, 240.97, 17.97, -21.06,68,290, 1304, 14.91, 21.51
17141900.00, 38.690525, -9.294621, 223.48, 240.97, 17.49, -21.00,68,291, 1304, 14.27, 21.51
17141900.00, 38.690525, -9.294621, 224.55, 240.97, 16.42, -21.12,68,292, 1304, 12.89, 21.51
17141900.00, 38.690525, -9.294621, 224.55, 240.97, 16.42, -21.25,67,291, 1304, 12.89, 21.51
17141900.00, 38.690525, -9.294621, 224.56, 240.97, 16.41, -21.44,67,291, 1304, 12.88, 21.51
17141900.00, 38.690525, -9.294621, 224.72, 240.97, 16.25, -21.56,66,290, 1304, 12.68, 21.51
17141900.00, 38.690525, -9.294621, 224.16, 240.97, 16.82, -21.62,66,290, 1304, 13.40, 21.51
17141900.00, 38.690525, -9.294621, 223.79, 240.97, 17.18, -21.62,67,290, 1304, 13.87, 21.51
17141900.00, 38.690525, -9.294621, 223.81, 240.97, 17.16, -21.75,67,290, 1304, 13.84, 21.51
17141900.00, 38.690525, -9.294621, 223.85, 240.97, 17.12, -22.06,68,291, 1304, 13.79, 21.51
17141900.00, 38.690525, -9.294621, 224.04, 240.97, 16.93, -22.37,68,292, 1304, 13.55, 21.51
